time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
99.13,FSM Enemy 14,FSM,PatrolState,None,1.00,108.2,0
99.13,Utility Enemy 9,Utility,AttackAction,None,1.00,62.8,0
99.13,Utility Enemy 10,Utility,AttackAction,None,1.00,51.4,0
99.13,Utility Enemy 12,Utility,AttackAction,None,1.00,61.4,0
99.13,Utility Enemy 6,Utility,AttackAction,None,1.00,68.6,0
99.13,Utility Enemy 1,Utility,AttackAction,None,1.00,64.6,0
99.13,Utility Enemy 7,Utility,AttackAction,None,1.00,71.6,0
99.13,Utility Enemy 11,Utility,AttackAction,None,1.00,13.8,0
99.13,Utility Enemy 13,Utility,AttackAction,None,0.75,35.8,0
99.13,Utility Enemy 15,Utility,AttackAction,None,1.00,65.0,0
99.13,Utility Enemy 5,Utility,AttackAction,None,1.00,72.2,0
99.13,Utility Enemy 2,Utility,AttackAction,None,1.00,70.8,0
99.13,Utility Enemy 8,Utility,AttackAction,None,1.00,58.9,0
99.13,Utility Enemy 4,Utility,AttackAction,None,1.00,49.5,0
99.13,Utility Enemy 14,Utility,AttackAction,None,1.00,69.2,0
99.13,Utility Enemy 3,Utility,AttackAction,None,1.00,79.2,0
99.63,Player,Player,-,None,0.89,,0
99.63,FSM Enemy 12,FSM,PatrolState,None,1.00,76.8,0
99.63,FSM Enemy 15,FSM,PatrolState,None,1.00,20.4,0
99.63,FSM Enemy 13,FSM,Dead,None,0.00,21.6,0
99.63,FSM Enemy 4,FSM,PatrolState,None,0.40,79.8,0
99.63,FSM Enemy 6,FSM,PatrolState,None,0.35,66.8,0
99.63,FSM Enemy 7,FSM,PatrolState,None,1.00,80.0,0
99.63,FSM Enemy 3,FSM,PatrolState,None,0.70,92.6,0
99.63,FSM Enemy 5,FSM,Dead,None,0.00,55.5,0
99.63,FSM Enemy 8,FSM,PatrolState,None,1.00,59.3,0
99.63,FSM Enemy 9,FSM,PatrolState,None,1.00,49.6,0
99.63,FSM Enemy 11,FSM,PatrolState,None,1.00,13.3,0
99.63,FSM Enemy 2,FSM,PatrolState,None,1.00,103.3,0
99.63,FSM Enemy 10,FSM,PatrolState,None,1.00,92.1,0
99.63,FSM Enemy 1,FSM,Dead,None,0.00,73.1,0
99.63,FSM Enemy 14,FSM,PatrolState,None,1.00,107.1,0
99.63,Utility Enemy 9,Utility,AttackAction,None,1.00,62.8,0
99.63,Utility Enemy 10,Utility,AttackAction,None,1.00,51.4,0
99.63,Utility Enemy 12,Utility,AttackAction,None,1.00,61.4,0
99.63,Utility Enemy 6,Utility,AttackAction,None,1.00,68.6,0
99.63,Utility Enemy 1,Utility,AttackAction,None,1.00,64.6,0
99.63,Utility Enemy 7,Utility,AttackAction,None,1.00,71.6,0
99.63,Utility Enemy 11,Utility,AttackAction,None,1.00,13.8,0
99.63,Utility Enemy 13,Utility,AttackAction,None,0.75,35.8,0
99.63,Utility Enemy 15,Utility,AttackAction,None,1.00,65.0,0
99.63,Utility Enemy 5,Utility,AttackAction,None,1.00,72.2,0
99.63,Utility Enemy 2,Utility,AttackAction,None,1.00,70.8,0
99.63,Utility Enemy 8,Utility,AttackAction,None,1.00,58.9,0
99.63,Utility Enemy 4,Utility,AttackAction,None,1.00,49.5,0
99.63,Utility Enemy 14,Utility,AttackAction,None,1.00,69.2,0
99.63,Utility Enemy 3,Utility,AttackAction,None,1.00,79.2,0
100.13,Player,Player,-,None,0.89,,0
100.13,FSM Enemy 12,FSM,PatrolState,None,1.00,76.2,0
100.13,FSM Enemy 15,FSM,PatrolState,None,1.00,21.1,0
100.13,FSM Enemy 13,FSM,Dead,None,0.00,21.6,0
100.13,FSM Enemy 4,FSM,PatrolState,None,0.40,78.6,0
100.13,FSM Enemy 6,FSM,PatrolState,None,0.35,67.3,0
100.13,FSM Enemy 7,FSM,PatrolState,None,1.00,78.9,0
100.13,FSM Enemy 3,FSM,PatrolState,None,0.70,91.3,0
100.13,FSM Enemy 5,FSM,Dead,None,0.00,55.5,0
100.13,FSM Enemy 8,FSM,PatrolState,None,1.00,59.3,0
100.13,FSM Enemy 9,FSM,PatrolState,None,1.00,48.5,0
100.13,FSM Enemy 11,FSM,PatrolState,None,1.00,13.0,0
100.13,FSM Enemy 2,FSM,PatrolState,None,1.00,104.5,0
100.13,FSM Enemy 10,FSM,PatrolState,None,1.00,93.3,0
100.13,FSM Enemy 1,FSM,PatrolState,None,1.00,107.0,0
100.13,FSM Enemy 14,FSM,PatrolState,None,1.00,106.1,0
100.13,Utility Enemy 9,Utility,AttackAction,None,1.00,62.8,0
100.13,Utility Enemy 10,Utility,Dead,None,0.00,51.4,0
100.13,Utility Enemy 12,Utility,AttackAction,None,1.00,61.4,0
100.13,Utility Enemy 6,Utility,AttackAction,None,1.00,68.6,0
100.13,Utility Enemy 1,Utility,AttackAction,None,1.00,64.6,0
100.13,Utility Enemy 7,Utility,AttackAction,None,1.00,71.6,0
100.13,Utility Enemy 11,Utility,AttackAction,None,1.00,13.8,0
100.13,Utility Enemy 13,Utility,AttackAction,None,0.75,35.8,0
100.13,Utility Enemy 15,Utility,AttackAction,None,1.00,65.0,0
100.13,Utility Enemy 5,Utility,AttackAction,None,1.00,72.2,0
100.13,Utility Enemy 2,Utility,AttackAction,None,1.00,70.8,0
100.13,Utility Enemy 8,Utility,AttackAction,None,1.00,58.9,0
100.13,Utility Enemy 4,Utility,AttackAction,None,1.00,49.5,0
100.13,Utility Enemy 14,Utility,AttackAction,None,1.00,69.2,0
100.13,Utility Enemy 3,Utility,AttackAction,None,1.00,79.2,0
100.64,Player,Player,-,WallDisappear,0.89,,0
100.64,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,75.8,0
100.64,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,21.8,0
100.64,FSM Enemy 13,FSM,Dead,WallDisappear,0.00,21.6,0
100.64,FSM Enemy 4,FSM,ChaseState,WallDisappear,0.40,77.6,0
100.64,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.35,67.5,0
100.64,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,78.0,0
100.64,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.70,90.2,0
100.64,FSM Enemy 5,FSM,Dead,WallDisappear,0.00,55.5,0
100.64,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,59.3,0
100.64,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,47.4,0
100.64,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,12.8,0
100.64,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,105.4,0
100.64,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,93.9,0
100.64,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,106.2,0
100.64,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,105.2,0
100.64,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,62.8,0
100.64,Utility Enemy 10,Utility,Dead,WallDisappear,0.00,51.4,0
100.64,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,61.4,0
100.64,Utility Enemy 6,Utility,AttackAction,WallDisappear,1.00,68.6,0
100.64,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,64.6,0
100.64,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,71.6,0
100.64,Utility Enemy 11,Utility,AttackAction,WallDisappear,1.00,13.8,0
100.64,Utility Enemy 13,Utility,ChaseAction,WallDisappear,0.75,35.8,0
100.64,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,65.0,0
100.64,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,72.2,0
100.64,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,70.8,0
100.64,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,58.9,0
100.64,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,49.5,0
100.64,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,69.2,0
100.64,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,79.2,0
101.14,Player,Player,-,WallDisappear,0.89,,0
101.14,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,74.5,0
101.14,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,23.3,0
101.14,FSM Enemy 13,FSM,Dead,WallDisappear,0.00,21.6,0
101.14,FSM Enemy 4,FSM,ChaseState,WallDisappear,0.40,76.0,0
101.14,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.35,65.9,0
101.14,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,76.2,0
101.14,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.70,88.9,0
101.14,FSM Enemy 5,FSM,Dead,WallDisappear,0.00,55.5,0
101.14,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,58.3,0
101.14,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,48.2,0
101.14,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,12.3,0
101.14,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,103.6,0
101.14,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,91.9,0
101.14,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,104.6,0
101.14,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,103.6,0
101.14,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,61.7,0
101.14,Utility Enemy 10,Utility,Dead,WallDisappear,0.00,51.4,0
101.14,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,60.3,0
101.14,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,67.5,0
101.14,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,63.8,0
101.14,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,70.5,0
101.14,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,13.8,0
101.14,Utility Enemy 13,Utility,ChaseAction,WallDisappear,0.75,36.9,0
101.14,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,64.5,0
101.14,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,70.9,0
101.14,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,69.3,0
101.14,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,58.3,0
101.14,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,50.2,0
101.14,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,67.9,0
101.14,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,77.7,0
101.64,Player,Player,-,WallDisappear,0.89,,0
101.64,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,72.9,0
101.64,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,25.3,0
101.64,FSM Enemy 13,FSM,Dead,WallDisappear,0.00,21.6,0
101.64,FSM Enemy 4,FSM,ChaseState,WallDisappear,0.40,74.3,0
101.64,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.35,64.1,0
101.64,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,74.1,0
101.64,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.70,87.3,0
101.64,FSM Enemy 5,FSM,Dead,WallDisappear,0.00,55.5,0
101.64,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,56.8,0
101.64,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,49.7,0
101.64,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,12.3,0
101.64,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,101.4,0
101.64,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,89.7,0
101.64,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,102.6,0
101.64,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,101.5,0
101.64,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,59.9,0
101.64,Utility Enemy 10,Utility,Dead,WallDisappear,0.00,51.4,0
101.64,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,58.7,0
101.64,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,65.2,0
101.64,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,62.6,0
101.64,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,68.6,0
101.64,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,13.8,0
101.64,Utility Enemy 13,Utility,ChaseAction,WallDisappear,0.75,38.5,0
101.64,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,63.6,0
101.64,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,69.0,0
101.64,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,67.1,0
101.64,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,57.6,0
101.64,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,51.2,0
101.64,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,66.2,0
101.64,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,75.7,0
102.14,Player,Player,-,WallDisappear,0.89,,0
102.14,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,71.2,0
102.14,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,27.3,0
102.14,FSM Enemy 13,FSM,Dead,WallDisappear,0.00,21.6,0
102.14,FSM Enemy 4,FSM,ChaseState,WallDisappear,0.40,72.5,0
102.14,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.35,62.3,0
102.14,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,71.9,0
102.14,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.70,85.7,0
102.14,FSM Enemy 5,FSM,Dead,WallDisappear,0.00,55.5,0
102.14,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,55.2,0
102.14,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,51.3,0
102.14,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,12.3,0
102.14,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,99.1,0
102.14,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,87.5,0
102.14,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,100.5,0
102.14,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,99.5,0
102.14,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,58.2,0
102.14,Utility Enemy 10,Utility,Dead,WallDisappear,0.00,51.4,0
102.14,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,57.6,0
102.14,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,63.0,0
102.14,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,61.2,0
102.14,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,66.8,0
102.14,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,13.8,0
102.14,Utility Enemy 13,Utility,ChaseAction,WallDisappear,0.75,40.1,0
102.14,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,62.8,0
102.14,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,67.0,0
102.14,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,64.9,0
102.14,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,56.8,0
102.14,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,51.5,0
102.14,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,64.5,0
102.14,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,73.7,0
102.64,Player,Player,-,WallDisappear,0.89,,0
102.64,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,70.5,0
102.64,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,30.5,0
102.64,FSM Enemy 13,FSM,Dead,WallDisappear,0.00,22.4,0
102.64,FSM Enemy 4,FSM,ChaseState,WallDisappear,0.40,72.1,0
102.64,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.35,61.6,0
102.64,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,70.9,0
102.64,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.70,85.1,0
102.64,FSM Enemy 5,FSM,Dead,WallDisappear,0.00,56.3,0
102.64,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,55.2,0
102.64,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,54.1,0
102.64,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,13.4,0
102.64,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,98.0,0
102.64,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,86.4,0
102.64,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,99.5,0
102.64,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,98.6,0
102.64,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,58.4,0
102.64,Utility Enemy 10,Utility,Dead,WallDisappear,0.00,52.5,0
102.64,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,57.9,0
102.64,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,61.7,0
102.64,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,60.9,0
102.64,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,66.1,0
102.64,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,14.8,0
102.64,Utility Enemy 13,Utility,ChaseAction,WallDisappear,0.75,43.0,0
102.64,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,62.8,0
102.64,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,66.1,0
102.64,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,63.9,0
102.64,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,57.1,0
102.64,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,52.9,0
102.64,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,64.0,0
102.64,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,72.8,0
103.15,Player,Player,-,WallDisappear,0.89,,0
103.15,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,70.6,0
103.15,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,33.9,0
103.15,FSM Enemy 13,FSM,Dead,WallDisappear,0.00,22.5,0
103.15,FSM Enemy 4,FSM,ChaseState,WallDisappear,0.40,72.5,0
103.15,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.35,61.9,0
103.15,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,70.6,0
103.15,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.70,84.5,0
103.15,FSM Enemy 5,FSM,PatrolState,WallDisappear,1.00,16.0,0
103.15,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,55.7,0
103.15,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,57.1,0
103.15,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,14.5,0
103.15,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,97.0,0
103.15,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,85.5,0
103.15,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,98.8,0
103.15,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,98.2,0
103.15,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,59.5,0
103.15,Utility Enemy 10,Utility,Dead,WallDisappear,0.00,54.5,0
103.15,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,59.0,0
103.15,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,60.6,0
103.15,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,60.7,0
103.15,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,66.3,0
103.15,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,16.3,0
103.15,Utility Enemy 13,Utility,ChaseAction,WallDisappear,0.75,45.9,0
103.15,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,62.4,0
103.15,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,65.3,0
103.15,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,63.0,0
103.15,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,57.4,0
103.15,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,54.5,0
103.15,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,64.0,0
103.15,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,72.4,0
103.65,Player,Player,-,WallDisappear,0.89,,0
103.65,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,69.4,0
103.65,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,35.9,0
103.65,FSM Enemy 13,FSM,Dead,WallDisappear,0.00,21.9,0
103.65,FSM Enemy 4,FSM,ChaseState,WallDisappear,0.40,71.5,0
103.65,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.35,60.9,0
103.65,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,68.8,0
103.65,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.70,82.6,0
103.65,FSM Enemy 5,FSM,PatrolState,WallDisappear,1.00,15.9,0
103.65,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,56.9,0
103.65,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,57.5,0
103.65,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,14.5,0
103.65,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,94.9,0
103.65,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,83.4,0
103.65,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,96.7,0
103.65,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,96.4,0
103.65,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,59.1,0
103.65,Utility Enemy 10,Utility,Dead,WallDisappear,0.00,55.1,0
103.65,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,58.6,0
103.65,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,58.4,0
103.65,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,59.5,0
103.65,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,65.1,0
103.65,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,16.5,0
103.65,Utility Enemy 13,Utility,ChaseAction,WallDisappear,0.75,47.8,0
103.65,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,61.1,0
103.65,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,63.4,0
103.65,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,60.9,0
103.65,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,56.8,0
103.65,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,55.1,0
103.65,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,62.6,0
103.65,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,70.5,0
104.16,Player,Player,-,WallDisappear,0.89,,0
104.16,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,67.0,0
104.16,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,37.0,0
104.16,FSM Enemy 13,FSM,Dead,WallDisappear,0.00,20.8,0
104.16,FSM Enemy 4,FSM,ChaseState,WallDisappear,0.40,69.4,0
104.16,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.35,58.7,0
104.16,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,65.9,0
104.16,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.70,79.9,0
104.16,FSM Enemy 5,FSM,PatrolState,WallDisappear,1.00,15.0,0
104.16,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,56.1,0
104.16,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,56.6,0
104.16,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,13.8,1
104.16,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,91.7,0
104.16,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,80.3,0
104.16,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,93.5,0
104.16,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,93.6,0
104.16,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,57.6,0
104.16,Utility Enemy 10,Utility,Dead,WallDisappear,0.00,54.5,0
104.16,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,57.2,0
104.16,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,55.2,0
104.16,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,57.5,0
104.16,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,62.7,0
104.16,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,16.0,0
104.16,Utility Enemy 13,Utility,ChaseAction,WallDisappear,0.75,48.7,0
104.16,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,59.0,0
104.16,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,60.7,0
104.16,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1.00,57.8,0
104.16,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1.00,55.5,0
104.16,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1.00,54.7,0
104.16,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,60.2,0
104.16,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1.00,67.5,0
104.66,Player,Player,-,WallDisappear,0.89,,0
104.66,FSM Enemy 12,FSM,ChaseState,WallDisappear,1.00,64.6,0
104.66,FSM Enemy 15,FSM,ChaseState,WallDisappear,1.00,38.1,0
104.66,FSM Enemy 13,FSM,Dead,WallDisappear,0.00,18.9,0
104.66,FSM Enemy 4,FSM,ChaseState,WallDisappear,0.40,67.4,0
104.66,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.35,56.4,0
104.66,FSM Enemy 7,FSM,ChaseState,WallDisappear,1.00,63.3,0
104.66,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.70,77.6,0
104.66,FSM Enemy 5,FSM,PatrolState,WallDisappear,1.00,12.4,0
104.66,FSM Enemy 8,FSM,ChaseState,WallDisappear,1.00,55.3,0
104.66,FSM Enemy 9,FSM,ChaseState,WallDisappear,1.00,55.8,0
104.66,FSM Enemy 11,FSM,ChaseState,WallDisappear,1.00,10.9,1
104.66,FSM Enemy 2,FSM,ChaseState,WallDisappear,1.00,88.9,0
104.66,FSM Enemy 10,FSM,ChaseState,WallDisappear,1.00,77.4,0
104.66,FSM Enemy 1,FSM,ChaseState,WallDisappear,1.00,90.7,0
104.66,FSM Enemy 14,FSM,ChaseState,WallDisappear,1.00,91.0,0
104.66,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1.00,56.2,0
104.66,Utility Enemy 10,Utility,Dead,WallDisappear,0.00,53.8,0
104.66,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1.00,55.9,0
104.66,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1.00,52.5,0
104.66,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1.00,55.8,0
104.66,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1.00,60.4,0
104.66,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1.00,13.7,0
104.66,Utility Enemy 13,Utility,ChaseAction,WallDisappear,0.75,49.8,0
104.66,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1.00,57.1,0
104.66,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1.00,58.4,0
