time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
52.32,Utility Enemy 4,Utility,TakeCoverAction,GravityFlip,1,44.1,0
52.32,Utility Enemy 7,Utility,TakeCoverAction,GravityFlip,1,83.2,0
52.32,Utility Enemy 3,Utility,TakeCoverAction,GravityFlip,1,101.7,0
52.32,Utility Enemy 13,Utility,TakeCoverAction,GravityFlip,1,85.8,0
52.32,Utility Enemy 12,Utility,TakeCoverAction,GravityFlip,1,80,0
52.32,Utility Enemy 14,Utility,TakeCoverAction,GravityFlip,1,87.8,0
52.32,Utility Enemy 10,Utility,TakeCoverAction,GravityFlip,1,70.5,0
52.32,Utility Enemy 9,Utility,TakeCoverAction,GravityFlip,1,82.7,0
52.82,Player,Player,-,WallDisappear,0.95,,0
52.82,FSM Enemy 4,FSM,ChaseState,WallDisappear,1,86.2,0
52.82,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.8,95.6,0
52.82,FSM Enemy 14,FSM,ChaseState,WallDisappear,1,103.5,0
52.82,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.9,21.9,0
52.82,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.8,76.2,0
52.82,FSM Enemy 10,FSM,ChaseState,WallDisappear,1,95.6,0
52.82,FSM Enemy 7,FSM,ChaseState,WallDisappear,1,68.9,0
52.82,FSM Enemy 8,FSM,ChaseState,WallDisappear,1,56.5,0
52.82,FSM Enemy 9,FSM,ChaseState,WallDisappear,1,66.4,0
52.82,FSM Enemy 2,FSM,ChaseState,WallDisappear,1,115.2,0
52.82,FSM Enemy 11,FSM,ChaseState,WallDisappear,1,59.3,0
52.82,FSM Enemy 15,FSM,ChaseState,WallDisappear,1,24.3,0
52.82,FSM Enemy 1,FSM,ChaseState,WallDisappear,1,82.5,0
52.82,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.7,69.5,0
52.82,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.9,58.9,0
52.82,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1,69.2,0
52.82,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1,75,0
52.82,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1,23.6,0
52.82,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1,81,0
52.82,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1,75.9,0
52.82,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1,94.1,0
52.82,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1,97.8,0
52.82,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1,44.1,0
52.82,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1,83.2,0
52.82,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1,101.6,0
52.82,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1,85.5,0
52.82,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1,80.1,0
52.82,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1,87.7,0
52.82,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1,70.4,0
52.82,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1,82.8,0
53.32,Player,Player,-,WallDisappear,0.95,,0
53.32,FSM Enemy 4,FSM,ChaseState,WallDisappear,1,84.9,0
53.32,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.8,93.9,0
53.32,FSM Enemy 14,FSM,ChaseState,WallDisappear,1,101.3,0
53.32,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.9,20.5,0
53.32,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.8,74.3,0
53.32,FSM Enemy 10,FSM,ChaseState,WallDisappear,1,93.4,0
53.32,FSM Enemy 7,FSM,ChaseState,WallDisappear,1,66.7,0
53.32,FSM Enemy 8,FSM,ChaseState,WallDisappear,1,55.2,0
53.32,FSM Enemy 9,FSM,ChaseState,WallDisappear,1,64.2,0
53.32,FSM Enemy 2,FSM,ChaseState,WallDisappear,1,113.3,0
53.32,FSM Enemy 11,FSM,ChaseState,WallDisappear,1,57.1,0
53.32,FSM Enemy 15,FSM,ChaseState,WallDisappear,1,22.7,0
53.32,FSM Enemy 1,FSM,ChaseState,WallDisappear,1,81.2,0
53.32,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.7,67.7,0
53.32,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.9,57.8,0
53.32,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1,68.6,0
53.32,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1,74.1,0
53.32,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1,22.3,0
53.32,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1,80.7,0
53.32,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1,73.9,0
53.32,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1,92.2,0
53.32,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1,96.7,0
53.32,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1,44.4,0
53.32,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1,81.6,0
53.32,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1,99.9,0
53.32,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1,83.4,0
53.32,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1,78.7,0
53.32,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1,86.4,0
53.32,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1,69,0
53.32,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1,81.3,0
53.83,Player,Player,-,WallDisappear,0.95,,0
53.83,FSM Enemy 4,FSM,ChaseState,WallDisappear,1,83.6,0
53.83,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.8,92.1,0
53.83,FSM Enemy 14,FSM,ChaseState,WallDisappear,1,99,0
53.83,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.9,18.8,0
53.83,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.8,72.4,0
53.83,FSM Enemy 10,FSM,ChaseState,WallDisappear,1,91.1,0
53.83,FSM Enemy 7,FSM,ChaseState,WallDisappear,1,64.5,0
53.83,FSM Enemy 8,FSM,ChaseState,WallDisappear,1,56.3,0
53.83,FSM Enemy 9,FSM,ChaseState,WallDisappear,1,61.9,0
53.83,FSM Enemy 2,FSM,ChaseState,WallDisappear,1,111.2,0
53.83,FSM Enemy 11,FSM,ChaseState,WallDisappear,1,54.9,0
53.83,FSM Enemy 15,FSM,ChaseState,WallDisappear,1,21.1,0
53.83,FSM Enemy 1,FSM,ChaseState,WallDisappear,1,81.2,0
53.83,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.7,66,0
53.83,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.9,56.8,0
53.83,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1,67.9,0
53.83,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1,73.8,0
53.83,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1,20.8,0
53.83,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1,79.5,0
53.83,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1,71.7,0
53.83,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1,90.1,0
53.83,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1,94.8,0
53.83,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1,44.8,0
53.83,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1,79.4,0
53.83,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1,97.8,0
53.83,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1,81.2,0
53.83,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1,77,0
53.83,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1,85,0
53.83,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1,67.2,0
53.83,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1,79.4,0
54.33,Player,Player,-,WallDisappear,0.95,,0
54.33,FSM Enemy 4,FSM,ChaseState,WallDisappear,1,82.3,0
54.33,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.8,90.2,0
54.33,FSM Enemy 14,FSM,ChaseState,WallDisappear,1,96.8,0
54.33,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.9,17.1,0
54.33,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.8,70.5,0
54.33,FSM Enemy 10,FSM,ChaseState,WallDisappear,1,88.9,0
54.33,FSM Enemy 7,FSM,ChaseState,WallDisappear,1,62.3,0
54.33,FSM Enemy 8,FSM,ChaseState,WallDisappear,1,56.7,0
54.33,FSM Enemy 9,FSM,ChaseState,WallDisappear,1,59.7,0
54.33,FSM Enemy 2,FSM,ChaseState,WallDisappear,1,108.9,0
54.33,FSM Enemy 11,FSM,ChaseState,WallDisappear,1,52.7,0
54.33,FSM Enemy 15,FSM,ChaseState,WallDisappear,1,19.3,0
54.33,FSM Enemy 1,FSM,ChaseState,WallDisappear,1,81.4,0
54.33,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.7,64.2,0
54.33,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.9,55.8,0
54.33,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1,67.3,0
54.33,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1,73.7,0
54.33,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1,19.1,0
54.33,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1,77.5,0
54.33,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1,69.4,0
54.33,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1,87.9,0
54.33,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1,93,0
54.33,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1,45.3,0
54.33,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1,78.1,0
54.33,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1,95.6,0
54.33,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1,79.1,0
54.33,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1,75.3,0
54.33,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1,83.5,0
54.33,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1,65.5,0
54.33,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1,77.4,0
54.84,Player,Player,-,WallDisappear,0.95,,0
54.84,FSM Enemy 4,FSM,ChaseState,WallDisappear,1,80.5,0
54.84,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.8,88.4,0
54.84,FSM Enemy 14,FSM,ChaseState,WallDisappear,1,94.6,0
54.84,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.9,15.7,0
54.84,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.8,68.7,0
54.84,FSM Enemy 10,FSM,ChaseState,WallDisappear,1,86.6,0
54.84,FSM Enemy 7,FSM,ChaseState,WallDisappear,1,60,0
54.84,FSM Enemy 8,FSM,ChaseState,WallDisappear,1,56.7,0
54.84,FSM Enemy 9,FSM,ChaseState,WallDisappear,1,57.5,0
54.84,FSM Enemy 2,FSM,ChaseState,WallDisappear,1,106.7,0
54.84,FSM Enemy 11,FSM,ChaseState,WallDisappear,1,50.5,0
54.84,FSM Enemy 15,FSM,ChaseState,WallDisappear,1,17.6,0
54.84,FSM Enemy 1,FSM,ChaseState,WallDisappear,1,79.9,0
54.84,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.7,62.5,0
54.84,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.9,54.9,0
54.84,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1,66.5,0
54.84,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1,73.4,0
54.84,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1,17.5,0
54.84,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1,75.5,0
54.84,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1,67.2,0
54.84,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1,85.7,0
54.84,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1,91.2,0
54.84,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1,45.9,0
54.84,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1,77.1,0
54.84,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1,93.5,0
54.84,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1,77.1,0
54.84,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1,73.6,0
54.84,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1,82,0
54.84,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1,63.9,0
54.84,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1,75.5,0
55.34,Player,Player,-,WallDisappear,0.95,,0
55.34,FSM Enemy 4,FSM,ChaseState,WallDisappear,1,78.6,0
55.34,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.8,86.6,0
55.34,FSM Enemy 14,FSM,ChaseState,WallDisappear,1,92.4,0
55.34,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.9,14.4,0
55.34,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.8,66.9,0
55.34,FSM Enemy 10,FSM,ChaseState,WallDisappear,1,84.4,0
55.34,FSM Enemy 7,FSM,ChaseState,WallDisappear,1,57.8,0
55.34,FSM Enemy 8,FSM,ChaseState,WallDisappear,1,56.7,0
55.34,FSM Enemy 9,FSM,ChaseState,WallDisappear,1,55.4,0
55.34,FSM Enemy 2,FSM,ChaseState,WallDisappear,1,104.5,0
55.34,FSM Enemy 11,FSM,ChaseState,WallDisappear,1,48.3,0
55.34,FSM Enemy 15,FSM,ChaseState,WallDisappear,1,16.1,0
55.34,FSM Enemy 1,FSM,ChaseState,WallDisappear,1,78,0
55.34,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.7,60.8,0
55.34,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.9,54.1,0
55.34,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1,65.5,0
55.34,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1,72.2,0
55.34,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1,16.2,0
55.34,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1,73.6,0
55.34,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1,65,0
55.34,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1,83.5,0
55.34,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1,89.4,0
55.34,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1,46.7,0
55.34,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1,76.3,0
55.34,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1,91.4,0
55.34,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1,75.1,0
55.34,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1,71.9,0
55.34,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1,80.1,0
55.34,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1,62.3,0
55.34,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1,73.6,0
55.84,Player,Player,-,WallDisappear,0.95,,0
55.84,FSM Enemy 4,FSM,ChaseState,WallDisappear,1,76.8,0
55.84,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.8,84.9,0
55.84,FSM Enemy 14,FSM,ChaseState,WallDisappear,1,90.4,0
55.84,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.9,13.4,0
55.84,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.8,65.1,0
55.84,FSM Enemy 10,FSM,ChaseState,WallDisappear,1,82.2,0
55.84,FSM Enemy 7,FSM,ChaseState,WallDisappear,1,55.6,0
55.84,FSM Enemy 8,FSM,ChaseState,WallDisappear,1,56.7,0
55.84,FSM Enemy 9,FSM,ChaseState,WallDisappear,1,55.2,0
55.84,FSM Enemy 2,FSM,ChaseState,WallDisappear,1,102.3,0
55.84,FSM Enemy 11,FSM,ChaseState,WallDisappear,1,46.1,0
55.84,FSM Enemy 15,FSM,ChaseState,WallDisappear,1,14.8,0
55.84,FSM Enemy 1,FSM,ChaseState,WallDisappear,1,76.1,0
55.84,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.7,59.2,0
55.84,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.9,53.6,0
55.84,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1,64.5,0
55.84,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1,71,0
55.84,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1,15.1,0
55.84,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1,72.1,0
55.84,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1,62.8,0
55.84,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1,81.4,0
55.84,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1,87.6,0
55.84,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1,47.5,0
55.84,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1,75.4,0
55.84,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1,89.3,0
55.84,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1,73.1,0
55.84,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1,70.1,0
55.84,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1,78.3,0
55.84,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1,60.7,0
55.84,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1,71.7,0
56.35,Player,Player,-,WallDisappear,0.95,,0
56.35,FSM Enemy 4,FSM,ChaseState,WallDisappear,1,74.9,0
56.35,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.8,83.1,0
56.35,FSM Enemy 14,FSM,ChaseState,WallDisappear,1,88.3,0
56.35,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.9,12.1,0
56.35,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.8,63.3,0
56.35,FSM Enemy 10,FSM,ChaseState,WallDisappear,1,80,0
56.35,FSM Enemy 7,FSM,ChaseState,WallDisappear,1,53.4,0
56.35,FSM Enemy 8,FSM,ChaseState,WallDisappear,1,56.7,0
56.35,FSM Enemy 9,FSM,ChaseState,WallDisappear,1,56.6,0
56.35,FSM Enemy 2,FSM,ChaseState,WallDisappear,1,100.1,0
56.35,FSM Enemy 11,FSM,ChaseState,WallDisappear,1,43.9,0
56.35,FSM Enemy 15,FSM,ChaseState,WallDisappear,1,13.7,0
56.35,FSM Enemy 1,FSM,ChaseState,WallDisappear,1,74.2,0
56.35,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.7,57.6,0
56.35,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.9,53.3,0
56.35,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1,63.6,0
56.35,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1,69.9,0
56.35,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1,14.2,0
56.35,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1,70.7,0
56.35,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1,60.6,0
56.35,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1,79.2,0
56.35,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1,85.8,0
56.35,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1,48,0
56.35,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1,74.7,0
56.35,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1,87.3,0
56.35,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1,71.1,0
56.35,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1,68.3,0
56.35,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1,76.4,0
56.35,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1,59.2,0
56.35,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1,69.8,0
56.85,Player,Player,-,WallDisappear,0.95,,0
56.85,FSM Enemy 4,FSM,ChaseState,WallDisappear,1,73.1,0
56.85,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.8,81.3,0
56.85,FSM Enemy 14,FSM,ChaseState,WallDisappear,1,86.2,0
56.85,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.9,10.5,0
56.85,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.8,61.5,0
56.85,FSM Enemy 10,FSM,ChaseState,WallDisappear,1,77.7,0
56.85,FSM Enemy 7,FSM,ChaseState,WallDisappear,1,51.2,0
56.85,FSM Enemy 8,FSM,ChaseState,WallDisappear,1,56.7,0
56.85,FSM Enemy 9,FSM,ChaseState,WallDisappear,1,56.6,0
56.85,FSM Enemy 2,FSM,ChaseState,WallDisappear,1,97.8,0
56.85,FSM Enemy 11,FSM,ChaseState,WallDisappear,1,41.8,0
56.85,FSM Enemy 15,FSM,ChaseState,WallDisappear,1,12.8,0
56.85,FSM Enemy 1,FSM,ChaseState,WallDisappear,1,72.3,0
56.85,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.7,56,0
56.85,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.9,53,0
56.85,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1,62.7,0
56.85,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1,68.9,0
56.85,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1,14,0
56.85,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1,69.3,0
56.85,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1,58.4,0
56.85,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1,77.1,0
56.85,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1,84.1,0
56.85,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1,48.7,0
56.85,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1,74,0
56.85,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1,85.2,0
56.85,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1,69.2,0
56.85,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1,66.6,0
56.85,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1,74.6,0
56.85,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1,57.7,0
56.85,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1,68,0
57.35,Player,Player,-,WallDisappear,0.95,,0
57.35,FSM Enemy 4,FSM,ChaseState,WallDisappear,1,71.4,0
57.35,FSM Enemy 3,FSM,ChaseState,WallDisappear,0.8,79.5,0
57.35,FSM Enemy 14,FSM,ChaseState,WallDisappear,1,84.2,0
57.35,FSM Enemy 13,FSM,ChaseState,WallDisappear,0.9,9.1,0
57.35,FSM Enemy 12,FSM,ChaseState,WallDisappear,0.8,59.9,0
57.35,FSM Enemy 10,FSM,ChaseState,WallDisappear,1,75.5,0
57.35,FSM Enemy 7,FSM,ChaseState,WallDisappear,1,49,0
57.35,FSM Enemy 8,FSM,ChaseState,WallDisappear,1,56.7,0
57.35,FSM Enemy 9,FSM,ChaseState,WallDisappear,1,56.6,0
57.35,FSM Enemy 2,FSM,ChaseState,WallDisappear,1,95.6,0
57.35,FSM Enemy 11,FSM,ChaseState,WallDisappear,1,39.6,0
57.35,FSM Enemy 15,FSM,ChaseState,WallDisappear,1,11.1,0
57.35,FSM Enemy 1,FSM,ChaseState,WallDisappear,1,70.5,0
57.35,FSM Enemy 6,FSM,ChaseState,WallDisappear,0.7,54.6,0
57.35,FSM Enemy 5,FSM,ChaseState,WallDisappear,0.9,52.8,0
57.35,Utility Enemy 8,Utility,ChaseAction,WallDisappear,1,61.7,0
57.35,Utility Enemy 15,Utility,ChaseAction,WallDisappear,1,67.9,0
57.35,Utility Enemy 6,Utility,ChaseAction,WallDisappear,1,14,0
57.35,Utility Enemy 1,Utility,ChaseAction,WallDisappear,1,68,0
57.35,Utility Enemy 11,Utility,ChaseAction,WallDisappear,1,56.2,0
57.35,Utility Enemy 2,Utility,ChaseAction,WallDisappear,1,74.9,0
57.35,Utility Enemy 5,Utility,ChaseAction,WallDisappear,1,82.3,0
57.35,Utility Enemy 4,Utility,ChaseAction,WallDisappear,1,49.4,0
57.35,Utility Enemy 7,Utility,ChaseAction,WallDisappear,1,73.3,0
57.35,Utility Enemy 3,Utility,ChaseAction,WallDisappear,1,83.2,0
57.35,Utility Enemy 13,Utility,ChaseAction,WallDisappear,1,67.3,0
57.35,Utility Enemy 12,Utility,ChaseAction,WallDisappear,1,64.9,0
57.35,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1,72.8,0
57.35,Utility Enemy 10,Utility,ChaseAction,WallDisappear,1,56.2,0
57.35,Utility Enemy 9,Utility,ChaseAction,WallDisappear,1,66.2,0
57.86,Player,Player,-,None,0.95,,0
57.86,FSM Enemy 4,FSM,PatrolState,None,1,70.6,0
57.86,FSM Enemy 3,FSM,PatrolState,None,0.8,78.7,0
57.86,FSM Enemy 14,FSM,PatrolState,None,1,83.3,0
57.86,FSM Enemy 13,FSM,PatrolState,None,0.9,9.3,0
57.86,FSM Enemy 12,FSM,PatrolState,None,0.8,59.3,0
57.86,FSM Enemy 10,FSM,PatrolState,None,1,74.4,0
57.86,FSM Enemy 7,FSM,PatrolState,None,1,48.1,0
57.86,FSM Enemy 8,FSM,PatrolState,None,1,56.2,0
57.86,FSM Enemy 9,FSM,PatrolState,None,1,56,0
57.86,FSM Enemy 2,FSM,PatrolState,None,1,94.5,0
57.86,FSM Enemy 11,FSM,PatrolState,None,1,38.1,0
57.86,FSM Enemy 15,FSM,PatrolState,None,1,11.4,0
57.86,FSM Enemy 1,FSM,PatrolState,None,1,69.3,0
57.86,FSM Enemy 6,FSM,PatrolState,None,0.7,53.7,0
57.86,FSM Enemy 5,FSM,PatrolState,None,0.9,52.7,0
57.86,Utility Enemy 8,Utility,AttackAction,None,1,61.2,0
57.86,Utility Enemy 15,Utility,AttackAction,None,1,67.3,0
57.86,Utility Enemy 6,Utility,AttackAction,None,1,14,0
57.86,Utility Enemy 1,Utility,AttackAction,None,1,67.2,0
57.86,Utility Enemy 11,Utility,AttackAction,None,1,55.1,0
57.86,Utility Enemy 2,Utility,AttackAction,None,1,73.6,0
57.86,Utility Enemy 5,Utility,AttackAction,None,1,81.2,0
57.86,Utility Enemy 4,Utility,AttackAction,None,1,49.9,0
57.86,Utility Enemy 7,Utility,AttackAction,None,1,72.6,0
57.86,Utility Enemy 3,Utility,AttackAction,None,1,82,0
57.86,Utility Enemy 13,Utility,AttackAction,None,1,65.6,0
57.86,Utility Enemy 12,Utility,AttackAction,None,1,63.8,0
57.86,Utility Enemy 14,Utility,AttackAction,None,1,71.7,0
57.86,Utility Enemy 10,Utility,AttackAction,None,1,55.4,0
57.86,Utility Enemy 9,Utility,AttackAction,None,1,65.1,0
58.36,Player,Player,-,None,0.95,,0
58.36,FSM Enemy 4,FSM,PatrolState,None,1,72.3,0
58.36,FSM Enemy 3,FSM,PatrolState,None,0.8,81.1,0
58.36,FSM Enemy 14,FSM,PatrolState,None,1,85.7,0
58.36,FSM Enemy 13,FSM,PatrolState,None,0.9,10.9,0
58.36,FSM Enemy 12,FSM,PatrolState,None,0.8,60.6,0
58.36,FSM Enemy 10,FSM,PatrolState,None,1,76.9,0
58.36,FSM Enemy 7,FSM,PatrolState,None,1,48.4,0
58.36,FSM Enemy 8,FSM,PatrolState,None,1,57,0
58.36,FSM Enemy 9,FSM,PatrolState,None,1,56.7,0
58.36,FSM Enemy 2,FSM,PatrolState,None,1,97.2,0
58.36,FSM Enemy 11,FSM,PatrolState,None,1,37,0
